Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-23,40.20000076293945,41.20000076293945,39.540000915527344,41.08000183105469,70578024,0,0
2021-04-26,41.959999084472656,43.220001220703125,40.86000061035156,42.619998931884766,88233498,0,0
2021-04-27,43.02000045776367,43.130001068115234,41.02000045776367,41.209999084472656,69998797,0,0
2021-04-28,40.7400016784668,41.95000076293945,40.439998626708984,41.189998626708984,57639580,0,0
2021-04-29,41.380001068115234,41.4900016784668,38.72999954223633,38.9900016784668,82660721,0,0
2021-04-30,37.72999954223633,41.220001220703125,37.349998474121094,39.84000015258789,116728743,0,0
2021-05-03,40.34000015258789,41.45000076293945,39.310001373291016,39.540000915527344,80089609,0,0
2021-05-04,38.9900016784668,39.31999969482422,36.91999816894531,37.93000030517578,78256842,0,0
2021-05-05,38.34000015258789,38.54999923706055,37.459999084472656,37.709999084472656,24239079,0,0
2021-05-06,37.4900016784668,38.040000915527344,35.77000045776367,36.68000030517578,71655969,0,0
2021-05-07,37.16999816894531,38.040000915527344,36.619998931884766,36.939998626708984,55551679,0,0
2021-05-10,36.779998779296875,36.790000915527344,34.29999923706055,34.33000183105469,92293915,0,0
2021-05-11,32.45000076293945,35.459999084472656,32.20000076293945,34.869998931884766,113418875,0,0
2021-05-12,34.380001068115234,35.125,33.47999954223633,33.68000030517578,75993697,0,0
2021-05-13,33.849998474121094,34.27000045776367,30.709999084472656,31.219999313354492,113686701,0,0
2021-05-14,31.940000534057617,33.68939971923828,31.56089973449707,33.41999816894531,80214305,0,0
2021-05-17,33.33000183105469,34.15999984741211,32.81999969482422,33.810001373291016,64020013,0,0
2021-05-18,34.0099983215332,34.779998779296875,33.260398864746094,34.189998626708984,64929533,0,0
2021-05-19,32.97999954223633,33.459999084472656,32.591400146484375,33.459999084472656,68799779,0,0
2021-05-20,33.97999954223633,34.5099983215332,33.63999938964844,34.33000183105469,48991744,0,0
2021-05-21,34.65999984741211,34.779998779296875,33.869998931884766,34.060001373291016,49568794,0,0
2021-05-24,34.2599983215332,36.4900016784668,33.560001373291016,35.88999938964844,67244425,0,0
2021-05-25,36.31999969482422,37.63999938964844,35.689998626708984,36.06999969482422,76628027,0,0
2021-05-26,36.25,38.08000183105469,36.07339859008789,37.7599983215332,55928956,0,0
2021-05-27,37.95000076293945,38.97999954223633,37.18199920654297,38.90999984741211,53064377,0,0
2021-05-28,38.744998931884766,39.7599983215332,38.17369842529297,38.619998931884766,58235958,0,0
2021-06-01,39.9900016784668,42.439998626708984,39.939998626708984,42.34000015258789,101544050,0,0
2021-06-02,42.150001525878906,42.880001068115234,40.95000076293945,41.15999984741211,66383529,0,0
2021-06-03,40.68000030517578,42.369998931884766,40.310001373291016,40.900001525878906,62437181,0,0
2021-06-04,41.43000030517578,42.32500076293945,41.150001525878906,41.939998626708984,40993649,0,0
2021-06-07,41.66999816894531,43.900001525878906,41.439998626708984,43.68000030517578,53261315,0,0
2021-06-08,44.459999084472656,44.88999938964844,42.81999969482422,43.560001373291016,50332250,0,0
2021-06-09,43.529998779296875,44.439998626708984,42.72999954223633,42.7400016784668,36363974,0,0
2021-06-10,42.66999816894531,43.43000030517578,42.15999984741211,42.7599983215332,34757316,0,0
2021-06-11,42.93000030517578,46.2599983215332,42.7599983215332,45.68000030517578,85733888,0,0
2021-06-14,45.95000076293945,47.25,45.58000183105469,46.54999923706055,65288403,0,0
2021-06-15,46.209999084472656,46.380001068115234,45.040000915527344,45.150001525878906,44755616,0,0
2021-06-16,44.22999954223633,45.125,43.77000045776367,45.02000045776367,47381522,0,0
2021-06-17,45.04999923706055,47.755001068115234,44.86000061035156,47.36000061035156,64895522,0,0
2021-06-18,47.68000030517578,48.3650016784668,46.59000015258789,46.90999984741211,90778425,0,0
2021-06-21,46.54999923706055,46.9900016784668,45.06999969482422,46.5099983215332,44475666,0,0
2021-06-22,45.86000061035156,46.547401428222656,43.810001373291016,44.099998474121094,61387323,0,0
2021-06-23,44.970001220703125,45.97999954223633,44.61000061035156,45.40999984741211,39493502,0,0
2021-06-24,45.90999984741211,46.59000015258789,45.2400016784668,45.459999084472656,37680663,0,0
2021-06-25,45.779998779296875,45.939998626708984,44.880001068115234,45.06999969482422,32605434,0,0
2021-06-28,45.720001220703125,49.650001525878906,45.55009841918945,49.400001525878906,90202839,0,0
2021-06-29,49.150001525878906,50.61000061035156,48.54999923706055,50.34000015258789,64800079,0,0
2021-06-30,50.58000183105469,53.839900970458984,50.54999923706055,53.20000076293945,92031135,0,0
2021-07-01,54.77000045776367,55.130001068115234,50.27000045776367,50.900001525878906,124531435,0,0
2021-07-02,51.2599983215332,51.47460174560547,48.52909851074219,50.400001525878906,78731636,0,0
2021-07-06,49.400001525878906,51.739898681640625,49.18000030517578,50.290000915527344,67705501,0,0
2021-07-07,50.20000076293945,50.54999923706055,45.75,46.040000915527344,85812809,0,0
2021-07-08,43.86000061035156,46.2599983215332,42.72999954223633,45.599998474121094,93774764,0,0
2021-07-09,46.709999084472656,47.0099983215332,44.58000183105469,45.529998779296875,64622753,0,0
2021-07-12,45.970001220703125,46.819801330566406,44.599998474121094,46.34000015258789,54668293,0,0
2021-07-13,46.20000076293945,46.90999984741211,44.93000030517578,44.959999084472656,44689113,0,0
2021-07-14,44.84000015258789,45.16899871826172,42.68000030517578,43.04999923706055,56805753,0,0
2021-07-15,43.2599983215332,44.77000045776367,42.68000030517578,43.68000030517578,55860363,0,0
2021-07-16,43.849998474121094,44.39500045776367,42.400001525878906,42.79999923706055,49929474,0,0
2021-07-19,41.4900016784668,43.66999816894531,40.47999954223633,43.349998474121094,65290097,0,0
2021-07-20,43.599700927734375,44.40999984741211,42.43009948730469,44.16999816894531,37932291,0,0
2021-07-21,44.099998474121094,47.380001068115234,44.0,46.77000045776367,59851679,0,0
2021-07-22,46.959999084472656,47.380001068115234,45.470001220703125,46.06999969482422,38936387,0,0
2021-07-23,43.66999816894531,44.5,42.494998931884766,43.9900016784668,49559126,0,0
2021-07-26,42.66999816894531,44.880001068115234,41.93000030517578,43.16999816894531,54759204,0,0
2021-07-27,42.439998626708984,43.29999923706055,38.65999984741211,39.36000061035156,102713986,0,0
2021-07-28,40.90999984741211,42.0,39.790000915527344,41.84000015258789,59207215,0,0
2021-07-29,42.25,43.29999923706055,41.63999938964844,42.619998931884766,46847594,0,0
2021-07-30,42.22999954223633,45.20000076293945,41.529998779296875,44.68000030517578,66262677,0,0
2021-08-02,44.650001525878906,46.779998779296875,44.29999923706055,45.849998474121094,68453252,0,0
2021-08-03,45.22999954223633,45.79999923706055,43.7599983215332,44.56999969482422,46029328,0,0
2021-08-04,45.470001220703125,45.79999923706055,44.560001373291016,45.09000015258789,35453584,0,0
2021-08-05,44.75,46.29999923706055,44.01499938964844,45.599998474121094,33362579,0,0
2021-08-06,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789,38016391,0,0
2021-08-09,43.70000076293945,45.47999954223633,43.70000076293945,45.209999084472656,30548702,0,0
2021-08-10,45.470001220703125,46.380001068115234,44.099998474121094,44.220001220703125,29572820,0,0
2021-08-11,44.709999084472656,45.119998931884766,43.150001525878906,43.970001220703125,33805186,0,0
2021-08-12,44.349998474121094,44.400001525878906,41.54999923706055,42.470001220703125,50759392,0,0
2021-08-13,41.900001525878906,42.279998779296875,40.61000061035156,41.029998779296875,39161142,0,0
2021-08-16,39.459999084472656,39.599998474121094,38.06999969482422,38.619998931884766,66592017,0,0
2021-08-17,37.459999084472656,39.02000045776367,36.83000183105469,38.099998474121094,60838017,0,0
2021-08-18,38.4900016784668,39.630001068115234,37.94499969482422,38.86000061035156,48277641,0,0
2021-08-19,37.88999938964844,38.150001525878906,36.2400016784668,36.290000915527344,56718044,0,0
2021-08-20,36.630001068115234,37.900001525878906,36.599998474121094,36.91999816894531,43491283,0,0
2021-08-23,37.439998626708984,38.380001068115234,37.040000915527344,38.16999816894531,39610090,0,0
2021-08-24,39.2400016784668,39.61000061035156,38.630001068115234,38.939998626708984,37927497,0,0
2021-08-25,38.65999984741211,39.13999938964844,38.18199920654297,38.95000076293945,25641280,0,0
2021-08-26,38.630001068115234,39.73749923706055,37.814998626708984,38.2599983215332,34432032,0,0
2021-08-27,38.22999954223633,38.470001220703125,37.83000183105469,38.04999923706055,23496731,0,0
2021-08-30,38.16999816894531,38.279998779296875,36.63999938964844,37.79999923706055,38127959,0,0
2021-08-31,38.2400016784668,39.38999938964844,37.900001525878906,39.310001373291016,44942246,0,0
2021-09-01,37.4900016784668,39.93000030517578,37.20000076293945,39.08000183105469,56911487,0,0
2021-09-02,39.064998626708984,41.02000045776367,38.900001525878906,40.349998474121094,43900697,0,0
2021-09-03,40.11000061035156,40.96500015258789,39.83100128173828,40.369998931884766,30385247,0,0
2021-09-07,40.849998474121094,41.86000061035156,40.59000015258789,40.59000015258789,35292646,0,0
2021-09-08,39.16999816894531,39.42599868774414,37.810001373291016,38.13999938964844,51800000,0,0
2021-09-09,37.97999954223633,38.849998474121094,37.54999923706055,38.45000076293945,33812018,0,0
2021-09-10,38.619998931884766,39.52000045776367,37.89500045776367,37.97999954223633,29273633,0,0
2021-09-13,38.0099983215332,38.38999938964844,36.56290054321289,38.38999938964844,38410021,0,0
2021-09-14,38.4900016784668,39.400001525878906,37.689998626708984,37.88999938964844,30857168,0,0
2021-09-15,38.0,38.150001525878906,36.95000076293945,38.029998779296875,27049398,0,0
2021-09-16,37.540000915527344,37.66999816894531,36.7400016784668,37.09000015258789,33023127,0,0
2021-09-17,37.29999923706055,37.56999969482422,36.970001220703125,37.5099983215332,29615381,0,0
2021-09-20,36.11000061035156,36.314998626708984,34.540000915527344,35.16999816894531,57611743,0,0
2021-09-21,35.52000045776367,35.81990051269531,34.880001068115234,34.900001525878906,31706648,0,0
2021-09-22,35.209999084472656,35.82500076293945,35.119998931884766,35.70000076293945,26608046,0,0
2021-09-23,36.20000076293945,36.5,35.56999969482422,36.0099983215332,27152710,0,0
2021-09-24,35.59000015258789,36.06999969482422,35.20000076293945,35.380001068115234,23755076,0,0
2021-09-27,35.43000030517578,36.86000061035156,34.42499923706055,36.77000045776367,36092964,0,0
2021-09-28,36.279998779296875,37.029998779296875,34.93009948730469,35.04999923706055,37507903,0,0
2021-09-29,35.439998626708984,36.36000061035156,35.02000045776367,35.130001068115234,33553353,0,0
2021-09-30,35.630001068115234,35.97999954223633,35.290000915527344,35.630001068115234,25768519,0,0
2021-10-01,36.630001068115234,36.6697998046875,35.2599983215332,35.380001068115234,34919921,0,0
2021-10-04,35.02000045776367,35.02000045776367,33.275001525878906,33.400001525878906,40823090,0,0
2021-10-05,33.29999923706055,34.310001373291016,33.27000045776367,33.869998931884766,26441261,0,0
2021-10-06,33.40999984741211,34.1598014831543,33.16999816894531,33.65999984741211,22885077,0,0
2021-10-07,35.439998626708984,36.63999938964844,34.90999984741211,35.9900016784668,67945224,0,0
2021-10-08,36.439998626708984,36.54999923706055,35.83000183105469,35.83000183105469,31959804,0,0
2021-10-11,36.09000015258789,36.52000045776367,35.529998779296875,35.63999938964844,25400149,0,0
2021-10-12,35.70000076293945,36.04499816894531,35.18000030517578,35.5099983215332,26591961,0,0
2021-10-13,35.779998779296875,36.68000030517578,35.470001220703125,36.2400016784668,33439639,0,0
2021-10-14,36.209999084472656,36.45000076293945,35.60499954223633,36.279998779296875,29898439,0,0
2021-10-15,36.9900016784668,38.290000915527344,36.935001373291016,37.709999084472656,48168966,0,0
2021-10-18,37.4900016784668,39.84000015258789,37.27000045776367,39.61000061035156,43499423,0,0
2021-10-19,40.27000045776367,40.899898529052734,39.560001373291016,40.029998779296875,37820034,0,0
2021-10-20,39.970001220703125,40.34000015258789,39.15999984741211,39.779998779296875,25120668,0,0
2021-10-21,39.5099983215332,40.60499954223633,39.369998931884766,39.970001220703125,25389088,0,0
2021-10-22,39.959999084472656,40.38999938964844,38.540000915527344,38.880001068115234,28015498,0,0
2021-10-25,39.400001525878906,41.41999816894531,39.2400016784668,41.27000045776367,46935630,0,0
2021-10-26,41.290000915527344,42.61000061035156,40.470001220703125,40.470001220703125,55875366,0,0
2021-10-27,40.900001525878906,41.279998779296875,39.255001068115234,39.310001373291016,28750948,0,0
2021-10-28,39.529998779296875,40.79999923706055,39.189998626708984,40.790000915527344,32774177,0,0
2021-10-29,40.25,40.54999923706055,39.209999084472656,39.40999984741211,33423087,0,0
2021-11-01,38.11000061035156,40.84000015258789,38.11000061035156,40.84000015258789,53062537,0,0
2021-11-02,40.470001220703125,42.49340057373047,40.20000076293945,41.29999923706055,46243612,0,0
2021-11-03,41.97999954223633,42.4099006652832,40.630001068115234,41.5,34202140,0,0
2021-11-04,42.7599983215332,44.0,42.5,43.119998931884766,53634404,0,0
2021-11-05,43.52000045776367,43.52000045776367,41.82040023803711,42.290000915527344,33048651,0,0
2021-11-08,42.650001525878906,44.27000045776367,42.279998779296875,43.20000076293945,38487866,0,0
2021-11-09,43.4900016784668,43.79999923706055,40.599998474121094,40.63999938964844,49158030,0,0
2021-11-10,40.88999938964844,42.09000015258789,38.83000183105469,39.54999923706055,48507260,0,0
2021-11-11,40.88999938964844,42.220001220703125,40.35350036621094,42.20000076293945,39933984,0,0
2021-11-12,42.689998626708984,43.54999923706055,41.90999984741211,42.66999816894531,34743056,0,0
2021-11-15,42.599998474121094,42.689998626708984,40.02000045776367,40.56999969482422,47571747,0,0
2021-11-16,40.88999938964844,41.29999923706055,40.02000045776367,40.66999816894531,37098978,0,0
2021-11-17,40.56999969482422,40.91999816894531,39.06999969482422,39.66999816894531,35829920,0,0
2021-11-18,39.0,39.439998626708984,37.45000076293945,38.40999984741211,42260165,0,0
2021-11-19,38.59000015258789,39.09989929199219,38.0,38.65999984741211,30069135,0,0
2021-11-22,40.41999816894531,42.84000015258789,40.25,41.4900016784668,70987477,0,0
2021-11-23,41.5,43.119998931884766,40.470001220703125,42.040000915527344,55094260,0,0
2021-11-24,41.70000076293945,42.5099983215332,40.88999938964844,41.41999816894531,33467162,0,0
2021-11-26,39.400001525878906,40.343101501464844,39.099998474121094,39.9900016784668,30468526,0,0
2021-11-29,40.849998474121094,41.20000076293945,39.493499755859375,40.459999084472656,35113870,0,0
2021-11-30,40.369998931884766,41.41999816894531,38.35499954223633,39.130001068115234,47970901,0,0
2021-12-01,40.40999984741211,40.83000183105469,38.20000076293945,38.310001373291016,48129781,0,0
2021-12-02,38.832000732421875,39.68000030517578,34.02000045776367,36.20000076293945,85263177,0,0
2021-12-03,34.58000183105469,35.220001220703125,31.5,32.150001525878906,106366591,0,0
2021-12-06,32.349998474121094,33.31999969482422,29.65999984741211,32.34000015258789,70041660,0,0
2021-12-07,34.439998626708984,34.52000045776367,32.68000030517578,33.119998931884766,51769738,0,0
2021-12-08,33.81999969482422,35.29999923706055,33.04999923706055,35.04999923706055,48881023,0,0
2021-12-09,34.875,35.54999923706055,33.900001525878906,34.04999923706055,35786945,0,0
2021-12-10,33.900001525878906,34.54999923706055,33.25,34.2599983215332,31768408,0,0
