,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-20 09:30:00-04:00,138.1999969482422,138.72500610351562,137.19000244140625,138.5399932861328,206900,0,0
2021-08-20 10:30:00-04:00,138.5399932861328,139.02499389648438,138.27999877929688,139.02000427246094,99532,0,0
2021-08-20 11:30:00-04:00,139.00999450683594,140.5399932861328,138.77000427246094,140.0,369595,0,0
2021-08-20 12:30:00-04:00,140.07000732421875,140.6699981689453,139.68299865722656,140.35000610351562,187181,0,0
2021-08-20 13:30:00-04:00,140.3968963623047,140.44000244140625,139.64999389648438,139.64999389648438,83944,0,0
2021-08-20 14:30:00-04:00,139.68499755859375,139.88999938964844,139.57000732421875,139.76499938964844,91627,0,0
2021-08-20 15:30:00-04:00,139.74099731445312,140.23989868164062,139.74099731445312,139.97000122070312,177885,0,0
2021-08-23 09:30:00-04:00,139.85000610351562,140.3699951171875,138.8300018310547,139.91000366210938,213992,0,0
2021-08-23 10:30:00-04:00,139.9600067138672,140.68499755859375,139.7899932861328,140.39999389648438,69064,0,0
2021-08-23 11:30:00-04:00,140.4499969482422,140.6199951171875,140.2899932861328,140.32000732421875,62037,0,0
2021-08-23 12:30:00-04:00,140.36000061035156,140.52200317382812,139.82000732421875,139.910400390625,52638,0,0
2021-08-23 13:30:00-04:00,139.89999389648438,140.17999267578125,139.8249969482422,140.02999877929688,49724,0,0
2021-08-23 14:30:00-04:00,140.02499389648438,140.16000366210938,139.9199981689453,140.11000061035156,65410,0,0
2021-08-23 15:30:00-04:00,140.1199951171875,140.1300048828125,139.5,139.63999938964844,111568,0,0
2021-08-24 09:30:00-04:00,139.7899932861328,140.56370544433594,139.42999267578125,140.32000732421875,125516,0,0
2021-08-24 10:30:00-04:00,140.32000732421875,141.41000366210938,140.32000732421875,140.92999267578125,101672,0,0
2021-08-24 11:30:00-04:00,140.94000244140625,141.31500244140625,140.88009643554688,141.25999450683594,53212,0,0
2021-08-24 12:30:00-04:00,141.25999450683594,141.55999755859375,141.1699981689453,141.52000427246094,47926,0,0
2021-08-24 13:30:00-04:00,141.50999450683594,141.77999877929688,141.4199981689453,141.5399932861328,53836,0,0
2021-08-24 14:30:00-04:00,141.57000732421875,141.8300018310547,141.39999389648438,141.47500610351562,81064,0,0
2021-08-24 15:30:00-04:00,141.47999572753906,141.52000427246094,141.25999450683594,141.41000366210938,140627,0,0
2021-08-25 09:30:00-04:00,141.0800018310547,142.14999389648438,140.74000549316406,141.98500061035156,147371,0,0
2021-08-25 10:30:00-04:00,141.9499969482422,143.05999755859375,141.9001007080078,142.9949951171875,229715,0,0
2021-08-25 11:30:00-04:00,142.9499969482422,143.64500427246094,142.94000244140625,143.63999938964844,89398,0,0
2021-08-25 12:30:00-04:00,143.61000061035156,144.00999450683594,143.52000427246094,143.8350067138672,95444,0,0
2021-08-25 13:30:00-04:00,143.80999755859375,144.07000732421875,143.72000122070312,144.02999877929688,105963,0,0
2021-08-25 14:30:00-04:00,144.04690551757812,144.2100067138672,143.97999572753906,144.1300048828125,122149,0,0
2021-08-25 15:30:00-04:00,144.13999938964844,144.3000030517578,143.9199981689453,143.92999267578125,284083,0,0
2021-08-26 09:30:00-04:00,144.0,144.39999389648438,142.7100067138672,143.11000061035156,124871,0,0
2021-08-26 10:30:00-04:00,143.10000610351562,143.44500732421875,143.00999450683594,143.11000061035156,112713,0,0
2021-08-26 11:30:00-04:00,143.07049560546875,143.49000549316406,142.97000122070312,143.3000030517578,52842,0,0
2021-08-26 12:30:00-04:00,143.27000427246094,143.5399932861328,143.24000549316406,143.3249969482422,32714,0,0
2021-08-26 13:30:00-04:00,143.27999877929688,143.38259887695312,142.9300994873047,143.00999450683594,56657,0,0
2021-08-26 14:30:00-04:00,143.0,143.125,142.6999969482422,143.0800018310547,93710,0,0
2021-08-26 15:30:00-04:00,143.05999755859375,143.32000732421875,142.9199981689453,142.94000244140625,169514,0,0
2021-08-27 09:30:00-04:00,143.22999572753906,144.6199951171875,142.80999755859375,144.27000427246094,64438,0,0
2021-08-27 10:30:00-04:00,144.02999877929688,144.9792938232422,143.6750030517578,144.82000732421875,97000,0,0
2021-08-27 11:30:00-04:00,144.84500122070312,145.1199951171875,144.5399932861328,144.75999450683594,65421,0,0
2021-08-27 12:30:00-04:00,144.7899932861328,144.82000732421875,144.47999572753906,144.72999572753906,39607,0,0
2021-08-27 13:30:00-04:00,144.6999969482422,144.9199981689453,144.60000610351562,144.88999938964844,45354,0,0
2021-08-27 14:30:00-04:00,144.88999938964844,144.9199981689453,144.73500061035156,144.77000427246094,72180,0,0
2021-08-27 15:30:00-04:00,144.77999877929688,144.8699951171875,144.4199981689453,144.47999572753906,116868,0,0
2021-08-30 09:30:00-04:00,144.3800048828125,145.25,143.69000244140625,145.25,108218,0,0
2021-08-30 10:30:00-04:00,145.27999877929688,146.31900024414062,145.25999450683594,145.64500427246094,141331,0,0
2021-08-30 11:30:00-04:00,145.66000366210938,146.13999938964844,145.4550018310547,146.13999938964844,91617,0,0
2021-08-30 12:30:00-04:00,146.13999938964844,146.44000244140625,145.8300018310547,145.86000061035156,65808,0,0
2021-08-30 13:30:00-04:00,145.88499450683594,146.09500122070312,145.6750030517578,145.69000244140625,63858,0,0
2021-08-30 14:30:00-04:00,145.67999267578125,145.72999572753906,145.0800018310547,145.0800018310547,113672,0,0
2021-08-30 15:30:00-04:00,145.0399932861328,145.07000732421875,144.4199981689453,144.5,245569,0,0
2021-08-31 09:30:00-04:00,145.0,145.3300018310547,144.3300018310547,144.83999633789062,105717,0,0
2021-08-31 10:30:00-04:00,144.87109375,145.16000366210938,144.71409606933594,144.92999267578125,67617,0,0
2021-08-31 11:30:00-04:00,144.8800048828125,145.3000030517578,144.4499969482422,144.6699981689453,86557,0,0
2021-08-31 12:30:00-04:00,144.63999938964844,144.75,144.0500030517578,144.08999633789062,56393,0,0
2021-08-31 13:30:00-04:00,144.0800018310547,144.38999938964844,143.9488067626953,143.9499969482422,89758,0,0
2021-08-31 14:30:00-04:00,143.9499969482422,143.9600067138672,143.3699951171875,143.5,108621,0,0
2021-08-31 15:30:00-04:00,143.52000427246094,144.60000610351562,143.47000122070312,144.3699951171875,264905,0,0
2021-09-01 09:30:00-04:00,144.60000610351562,144.75,143.0399932861328,143.5500030517578,149987,0,0
2021-09-01 10:30:00-04:00,143.52000427246094,144.2100067138672,143.1800994873047,143.75,111076,0,0
2021-09-01 11:30:00-04:00,143.77999877929688,144.43499755859375,143.77999877929688,144.27999877929688,45828,0,0
2021-09-01 12:30:00-04:00,144.27000427246094,144.7899932861328,144.21099853515625,144.6199951171875,42753,0,0
2021-09-01 13:30:00-04:00,144.6300048828125,145.14999389648438,144.55999755859375,145.1300048828125,69726,0,0
2021-09-01 14:30:00-04:00,145.13499450683594,145.13499450683594,144.6699981689453,144.9010009765625,75532,0,0
2021-09-01 15:30:00-04:00,144.89999389648438,144.9499969482422,144.67999267578125,144.94000244140625,136986,0,0
2021-09-02 09:30:00-04:00,145.38499450683594,145.82000732421875,144.64999389648438,145.41000366210938,118044,0,0
2021-09-02 10:30:00-04:00,145.4199981689453,145.4199981689453,144.47000122070312,144.6999969482422,111820,0,0
2021-09-02 11:30:00-04:00,144.6999969482422,144.97000122070312,144.4550018310547,144.5449981689453,42405,0,0
2021-09-02 12:30:00-04:00,144.52000427246094,144.57000732421875,144.11000061035156,144.1199951171875,49175,0,0
2021-09-02 13:30:00-04:00,144.0500030517578,144.3800048828125,144.02000427246094,144.2899932861328,55171,0,0
2021-09-02 14:30:00-04:00,144.2899932861328,144.52000427246094,144.1699981689453,144.52000427246094,60433,0,0
2021-09-02 15:30:00-04:00,144.52000427246094,145.1300048828125,144.52000427246094,145.05999755859375,122792,0,0
2021-09-03 09:30:00-04:00,144.6999969482422,145.3300018310547,144.0800018310547,144.77000427246094,83637,0,0
2021-09-03 10:30:00-04:00,144.77000427246094,145.2299041748047,144.3800048828125,145.13499450683594,57142,0,0
2021-09-03 11:30:00-04:00,145.16000366210938,145.60499572753906,145.1278076171875,145.5800018310547,40511,0,0
2021-09-03 12:30:00-04:00,145.5850067138672,145.83999633789062,145.27499389648438,145.77000427246094,74013,0,0
2021-09-03 13:30:00-04:00,145.77999877929688,146.0850067138672,145.6750030517578,145.90499877929688,48955,0,0
2021-09-03 14:30:00-04:00,145.92999267578125,145.97000122070312,145.56500244140625,145.56500244140625,52057,0,0
2021-09-03 15:30:00-04:00,145.5800018310547,145.92999267578125,145.42999267578125,145.6699981689453,119205,0,0
2021-09-07 09:30:00-04:00,145.22000122070312,145.91000366210938,144.38999938964844,144.5500030517578,124875,0,0
2021-09-07 10:30:00-04:00,144.47000122070312,145.3300018310547,144.33999633789062,145.17999267578125,67097,0,0
2021-09-07 11:30:00-04:00,145.14999389648438,145.5,144.42999267578125,144.6580047607422,161637,0,0
2021-09-07 12:30:00-04:00,144.72999572753906,144.72999572753906,143.6699981689453,143.8415985107422,115277,0,0
2021-09-07 13:30:00-04:00,143.8800048828125,144.05999755859375,143.6699981689453,143.72999572753906,68354,0,0
2021-09-07 14:30:00-04:00,143.72000122070312,144.14120483398438,143.6199951171875,143.6699981689453,82274,0,0
2021-09-07 15:30:00-04:00,143.67999267578125,143.6999969482422,142.9499969482422,143.02000427246094,151033,0,0
2021-09-08 09:30:00-04:00,143.3000030517578,143.4799041748047,142.05999755859375,142.97999572753906,128865,0,0
2021-09-08 10:30:00-04:00,142.98379516601562,143.67999267578125,142.20010375976562,143.49000549316406,83869,0,0
2021-09-08 11:30:00-04:00,143.42999267578125,144.49000549316406,143.19000244140625,144.42999267578125,69015,0,0
2021-09-08 12:30:00-04:00,144.4499969482422,144.55999755859375,144.1699981689453,144.52169799804688,78910,0,0
2021-09-08 13:30:00-04:00,144.5800018310547,144.74000549316406,144.30999755859375,144.5500030517578,76323,0,0
2021-09-08 14:30:00-04:00,144.5500030517578,144.72999572753906,144.47999572753906,144.57000732421875,89270,0,0
2021-09-08 15:30:00-04:00,144.5399932861328,144.7899932861328,144.3800048828125,144.77000427246094,153397,0,0
2021-09-09 09:30:00-04:00,140.49000549316406,143.91099548339844,137.1999969482422,137.94000244140625,392654,0,0
2021-09-09 10:30:00-04:00,137.83999633789062,140.36000061035156,137.41000366210938,140.2899932861328,259569,0,0
2021-09-09 11:30:00-04:00,140.24000549316406,143.00999450683594,140.08009338378906,142.8300018310547,184504,0,0
2021-09-09 12:30:00-04:00,142.8800048828125,143.4600067138672,142.75250244140625,143.17999267578125,122350,0,0
2021-09-09 13:30:00-04:00,143.17999267578125,143.17999267578125,141.22000122070312,142.10000610351562,153137,0,0
2021-09-09 14:30:00-04:00,142.07000732421875,142.58999633789062,141.98500061035156,142.5500030517578,130514,0,0
2021-09-09 15:30:00-04:00,142.52999877929688,143.06500244140625,142.08999633789062,142.10000610351562,250098,0,0
2021-09-10 09:30:00-04:00,143.16000366210938,144.2550048828125,142.1300048828125,143.63999938964844,88639,0,0
2021-09-10 10:30:00-04:00,143.72999572753906,143.72999572753906,142.6699981689453,142.75,140628,0,0
2021-09-10 11:30:00-04:00,142.7899932861328,143.39999389648438,142.74000549316406,143.31500244140625,242529,0,0
2021-09-10 12:30:00-04:00,143.32000732421875,144.79750061035156,143.3000030517578,144.625,82403,0,0
2021-09-10 13:30:00-04:00,144.61000061035156,144.86000061035156,144.5399932861328,144.75,93785,0,0
2021-09-10 14:30:00-04:00,144.7899932861328,145.00999450683594,144.1699981689453,144.1699981689453,134509,0,0
2021-09-10 15:30:00-04:00,144.19000244140625,144.5,143.00999450683594,143.22999572753906,368241,0,0
2021-09-13 09:30:00-04:00,144.77000427246094,145.22000122070312,143.375,143.62339782714844,108298,0,0
2021-09-13 10:30:00-04:00,143.72000122070312,144.1699981689453,142.631103515625,142.94000244140625,79236,0,0
2021-09-13 11:30:00-04:00,143.02999877929688,143.13999938964844,142.36000061035156,142.5800018310547,52192,0,0
2021-09-13 12:30:00-04:00,142.69000244140625,143.05999755859375,142.5,142.875,37785,0,0
2021-09-13 13:30:00-04:00,142.8000030517578,143.05999755859375,142.52000427246094,142.6699981689453,41650,0,0
2021-09-13 14:30:00-04:00,142.7100067138672,143.0800018310547,142.58999633789062,143.05999755859375,57412,0,0
2021-09-13 15:30:00-04:00,143.0749969482422,143.0749969482422,142.50999450683594,142.8300018310547,117029,0,0
2021-09-14 09:30:00-04:00,143.64999389648438,143.83999633789062,143.05499267578125,143.33999633789062,72871,0,0
2021-09-14 10:30:00-04:00,143.33999633789062,144.2550048828125,143.3300018310547,144.2550048828125,49875,0,0
2021-09-14 11:30:00-04:00,144.25999450683594,144.8000030517578,144.13999938964844,144.55999755859375,65457,0,0
2021-09-14 12:30:00-04:00,144.52000427246094,144.57000732421875,144.10000610351562,144.27499389648438,55344,0,0
2021-09-14 13:30:00-04:00,144.24000549316406,144.80999755859375,144.19000244140625,144.5749969482422,100460,0,0
2021-09-14 14:30:00-04:00,144.5800018310547,144.6699981689453,143.9550018310547,144.3300018310547,217386,0,0
2021-09-14 15:30:00-04:00,144.3000030517578,144.63999938964844,144.07000732421875,144.50999450683594,173998,0,0
2021-09-15 09:30:00-04:00,144.64999389648438,146.8199005126953,144.14999389648438,146.03030395507812,234152,0,0
2021-09-15 10:30:00-04:00,145.9405975341797,148.25999450683594,145.89999389648438,146.67999267578125,546704,0,0
2021-09-15 11:30:00-04:00,146.5800018310547,147.42999267578125,146.3000030517578,147.25999450683594,179767,0,0
2021-09-15 12:30:00-04:00,147.30999755859375,147.9499969482422,146.9600067138672,147.57000732421875,322206,0,0
2021-09-15 13:30:00-04:00,147.52999877929688,148.5030059814453,147.50999450683594,148.44500732421875,148686,0,0
2021-09-15 14:30:00-04:00,148.4600067138672,149.05999755859375,148.05999755859375,148.86000061035156,170363,0,0
2021-09-15 15:30:00-04:00,148.80999755859375,149.36000061035156,148.63999938964844,148.9499969482422,282359,0,0
2021-09-16 09:30:00-04:00,149.13229370117188,151.10000610351562,149.13229370117188,149.97500610351562,300619,0,0
2021-09-16 10:30:00-04:00,149.9199981689453,150.36000061035156,149.3800048828125,150.2899932861328,143703,0,0
2021-09-16 11:30:00-04:00,150.27999877929688,151.0,150.24000549316406,150.89999389648438,115551,0,0
2021-09-16 12:30:00-04:00,150.93780517578125,151.6999969482422,150.9199981689453,151.6999969482422,131139,0,0
2021-09-16 13:30:00-04:00,151.58999633789062,152.61000061035156,151.16099548339844,152.35000610351562,307691,0,0
2021-09-16 14:30:00-04:00,152.25,152.75,151.64320373535156,152.08999633789062,164948,0,0
2021-09-16 15:30:00-04:00,152.08999633789062,152.60000610351562,152.08999633789062,152.3300018310547,214376,0,0
2021-09-17 09:30:00-04:00,151.33999633789062,151.98199462890625,146.75999450683594,147.3800048828125,452041,0,0
2021-09-17 10:30:00-04:00,147.25,147.30999755859375,145.60000610351562,146.3300018310547,180767,0,0
2021-09-17 11:30:00-04:00,146.4600067138672,146.72999572753906,145.60000610351562,146.5,93476,0,0
2021-09-17 12:30:00-04:00,146.4208984375,146.55999755859375,145.3699951171875,145.4073944091797,89025,0,0
2021-09-17 13:30:00-04:00,145.35000610351562,145.75999450683594,144.72000122070312,145.10000610351562,172148,0,0
2021-09-17 14:30:00-04:00,145.07000732421875,145.5399932861328,144.97999572753906,145.06900024414062,134355,0,0
2021-09-17 15:30:00-04:00,145.0399932861328,145.11000061035156,142.8800048828125,143.9600067138672,525526,0,0
2021-09-20 09:30:00-04:00,141.61000061035156,141.8000030517578,139.35000610351562,140.41000366210938,292402,0,0
2021-09-20 10:30:00-04:00,140.39999389648438,142.10000610351562,140.31500244140625,141.85000610351562,105048,0,0
2021-09-20 11:30:00-04:00,141.80999755859375,141.81500244140625,140.27999877929688,140.52999877929688,86358,0,0
2021-09-20 12:30:00-04:00,140.4499969482422,140.6999969482422,139.88999938964844,140.56500244140625,84696,0,0
2021-09-20 13:30:00-04:00,140.52999877929688,140.63499450683594,139.7899932861328,139.83009338378906,82644,0,0
2021-09-20 14:30:00-04:00,139.818603515625,140.16000366210938,139.37489318847656,140.1199951171875,123848,0,0
2021-09-20 15:30:00-04:00,140.16000366210938,141.3000030517578,140.0500030517578,141.16000366210938,163751,0,0
2021-09-21 09:30:00-04:00,142.00999450683594,143.05999755859375,141.30999755859375,142.4250030517578,166801,0,0
2021-09-21 10:30:00-04:00,142.36000061035156,142.3800048828125,140.9199981689453,142.02999877929688,56712,0,0
2021-09-21 11:30:00-04:00,142.0800018310547,142.9199981689453,141.8800048828125,141.9499969482422,89347,0,0
2021-09-21 12:30:00-04:00,141.92999267578125,142.00999450683594,141.15499877929688,141.2899932861328,55381,0,0
2021-09-21 13:30:00-04:00,141.22999572753906,141.35279846191406,140.72000122070312,140.74000549316406,67620,0,0
2021-09-21 14:30:00-04:00,140.80499267578125,141.49000549316406,140.77000427246094,141.49000549316406,70804,0,0
2021-09-21 15:30:00-04:00,141.4499969482422,141.50999450683594,141.0,141.02000427246094,137539,0,0
2021-09-22 09:30:00-04:00,141.99000549316406,143.82000732421875,141.7899932861328,143.31500244140625,148255,0,0
2021-09-22 10:30:00-04:00,143.35000610351562,144.16000366210938,143.35000610351562,143.8699951171875,88396,0,0
2021-09-22 11:30:00-04:00,143.91000366210938,144.30499267578125,143.82000732421875,144.11000061035156,68691,0,0
2021-09-22 12:30:00-04:00,144.1300048828125,144.30999755859375,143.42999267578125,143.50999450683594,109029,0,0
2021-09-22 13:30:00-04:00,143.50999450683594,145.0500030517578,143.375,144.63999938964844,84134,0,0
2021-09-22 14:30:00-04:00,144.6999969482422,144.89990234375,143.7100067138672,144.5500030517578,104043,0,0
2021-09-22 15:30:00-04:00,144.47999572753906,144.72999572753906,144.2100067138672,144.4199981689453,142726,0,0
2021-09-23 09:30:00-04:00,144.3000030517578,146.6699981689453,144.27999877929688,146.3000030517578,74655,0,0
2021-09-23 10:30:00-04:00,146.25999450683594,146.5,145.92999267578125,146.19000244140625,55874,0,0
2021-09-23 11:30:00-04:00,146.1999969482422,146.75999450683594,145.9029998779297,146.72999572753906,46707,0,0
2021-09-23 12:30:00-04:00,146.6999969482422,147.06500244140625,146.6199951171875,147.0399932861328,43977,0,0
2021-09-23 13:30:00-04:00,147.02499389648438,147.27999877929688,146.5500030517578,146.57000732421875,54367,0,0
2021-09-23 14:30:00-04:00,146.6300048828125,146.64999389648438,146.0601043701172,146.11000061035156,91336,0,0
2021-09-23 15:30:00-04:00,146.13999938964844,146.13999938964844,145.77999877929688,145.9199981689453,135500,0,0
2021-09-24 09:30:00-04:00,144.8000030517578,146.6300048828125,144.8000030517578,146.22999572753906,75345,0,0
2021-09-24 10:30:00-04:00,146.22000122070312,146.86000061035156,145.6999969482422,146.44000244140625,50549,0,0
2021-09-24 11:30:00-04:00,146.5399932861328,147.1699981689453,146.44000244140625,147.08999633789062,50799,0,0
2021-09-24 12:30:00-04:00,147.05999755859375,147.22000122070312,146.86000061035156,147.22000122070312,49073,0,0
2021-09-24 13:30:00-04:00,147.22500610351562,147.36000061035156,147.07000732421875,147.32000732421875,52792,0,0
2021-09-24 14:30:00-04:00,147.33999633789062,147.9499969482422,147.3249969482422,147.6699981689453,82421,0,0
2021-09-24 15:30:00-04:00,147.69000244140625,148.0500030517578,147.47000122070312,147.85000610351562,159256,0,0
2021-09-27 09:30:00-04:00,146.67999267578125,148.1699981689453,146.61000061035156,147.22000122070312,132966,0,0
2021-09-27 10:30:00-04:00,147.22999572753906,147.7899932861328,146.22000122070312,146.22000122070312,155596,0,0
2021-09-27 11:30:00-04:00,146.22000122070312,146.46499633789062,145.67999267578125,146.4600067138672,48761,0,0
2021-09-27 12:30:00-04:00,146.42999267578125,146.72999572753906,145.8300018310547,146.72999572753906,49287,0,0
2021-09-27 13:30:00-04:00,146.7050018310547,147.42999267578125,146.58999633789062,147.25999450683594,61824,0,0
2021-09-27 14:30:00-04:00,147.30999755859375,147.41000366210938,146.77999877929688,146.88999938964844,91819,0,0
2021-09-27 15:30:00-04:00,146.8800048828125,147.10000610351562,146.60000610351562,146.74000549316406,131497,0,0
2021-09-28 09:30:00-04:00,145.42999267578125,145.6999969482422,142.38760375976562,142.72999572753906,97752,0,0
2021-09-28 10:30:00-04:00,142.6199951171875,143.11000061035156,142.14999389648438,142.6999969482422,110748,0,0
2021-09-28 11:30:00-04:00,142.6699981689453,143.0,142.13999938964844,142.44000244140625,70670,0,0
2021-09-28 12:30:00-04:00,142.38999938964844,142.7100067138672,141.94000244140625,142.6699981689453,49056,0,0
2021-09-28 13:30:00-04:00,142.61000061035156,142.6300048828125,141.49000549316406,142.27000427246094,62963,0,0
2021-09-28 14:30:00-04:00,142.22000122070312,142.57000732421875,141.36000061035156,141.3699951171875,125099,0,0
2021-09-28 15:30:00-04:00,141.33999633789062,141.8000030517578,140.8300018310547,141.13999938964844,178851,0,0
2021-09-29 09:30:00-04:00,141.85000610351562,142.72000122070312,141.2899932861328,142.0500030517578,179476,0,0
2021-09-29 10:30:00-04:00,141.97999572753906,142.22000122070312,141.33999633789062,141.77999877929688,78780,0,0
2021-09-29 11:30:00-04:00,141.77000427246094,142.4199981689453,141.2899932861328,141.52000427246094,68227,0,0
2021-09-29 12:30:00-04:00,141.44000244140625,141.94000244140625,141.44000244140625,141.5,70904,0,0
2021-09-29 13:30:00-04:00,141.5500030517578,142.27000427246094,141.16000366210938,141.91000366210938,178073,0,0
2021-09-29 14:30:00-04:00,141.9199981689453,142.41000366210938,141.6999969482422,142.30499267578125,134040,0,0
2021-09-29 15:30:00-04:00,142.2899932861328,142.39999389648438,141.25999450683594,141.4499969482422,160621,0,0
2021-09-30 09:30:00-04:00,142.50999450683594,142.61199951171875,141.4199981689453,141.77000427246094,92354,0,0
2021-09-30 10:30:00-04:00,141.82000732421875,141.8300018310547,140.82699584960938,141.00999450683594,77852,0,0
2021-09-30 11:30:00-04:00,140.9199981689453,140.97000122070312,139.60000610351562,139.9199981689453,109950,0,0
2021-09-30 12:30:00-04:00,139.78500366210938,140.16000366210938,139.4499969482422,139.61000061035156,81457,0,0
2021-09-30 13:30:00-04:00,139.58999633789062,140.5800018310547,139.5574951171875,140.5,75756,0,0
2021-09-30 14:30:00-04:00,140.42999267578125,140.64999389648438,139.97500610351562,140.02999877929688,116571,0,0
2021-09-30 15:30:00-04:00,139.99000549316406,140.2899932861328,138.64999389648438,138.66000366210938,220129,0,0
2021-10-01 09:30:00-04:00,139.50999450683594,139.6699981689453,137.0800018310547,137.10000610351562,154506,0,0
2021-10-01 10:30:00-04:00,137.18499755859375,138.93899536132812,136.9199981689453,138.63999938964844,103430,0,0
2021-10-01 11:30:00-04:00,138.72999572753906,139.14999389648438,138.64999389648438,138.9149932861328,97044,0,0
2021-10-01 12:30:00-04:00,138.9199981689453,139.47999572753906,138.83999633789062,139.4199981689453,74405,0,0
2021-10-01 13:30:00-04:00,139.41000366210938,140.41000366210938,139.41000366210938,140.35499572753906,68278,0,0
2021-10-01 14:30:00-04:00,140.35000610351562,141.1199951171875,140.2899932861328,140.5449981689453,86215,0,0
2021-10-01 15:30:00-04:00,140.52999877929688,140.6199951171875,139.86000061035156,139.99000549316406,161787,0,0
2021-10-04 09:30:00-04:00,137.77999877929688,140.2292022705078,137.77999877929688,138.08999633789062,112240,0,0
2021-10-04 10:30:00-04:00,137.99000549316406,138.1199951171875,136.6199951171875,137.41000366210938,135678,0,0
2021-10-04 11:30:00-04:00,137.3000030517578,137.6699981689453,136.85899353027344,137.44000244140625,66042,0,0
2021-10-04 12:30:00-04:00,137.3000030517578,137.4199981689453,136.75,137.08999633789062,50539,0,0
2021-10-04 13:30:00-04:00,137.16000366210938,137.3800048828125,136.58999633789062,136.7100067138672,133513,0,0
2021-10-04 14:30:00-04:00,136.75999450683594,137.0,136.06239318847656,136.2899932861328,115443,0,0
2021-10-04 15:30:00-04:00,136.30499267578125,136.72999572753906,135.75,136.5800018310547,247475,0,0
2021-10-05 09:30:00-04:00,137.02000427246094,138.64500427246094,136.44850158691406,138.35000610351562,93360,0,0
2021-10-05 10:30:00-04:00,138.47000122070312,139.0399932861328,137.94000244140625,138.9199981689453,73676,0,0
2021-10-05 11:30:00-04:00,139.05499267578125,139.60000610351562,138.80999755859375,138.82000732421875,65717,0,0
2021-10-05 12:30:00-04:00,138.85000610351562,139.33999633789062,138.75,139.24000549316406,94567,0,0
2021-10-05 13:30:00-04:00,139.30999755859375,139.52000427246094,139.08999633789062,139.48500061035156,52587,0,0
2021-10-05 14:30:00-04:00,139.50999450683594,139.62229919433594,139.1501007080078,139.22000122070312,80617,0,0
2021-10-05 15:30:00-04:00,139.27000427246094,139.41000366210938,138.50999450683594,138.63999938964844,136509,0,0
2021-10-06 09:30:00-04:00,137.1300048828125,137.77000427246094,135.36000061035156,135.92999267578125,121220,0,0
2021-10-06 10:30:00-04:00,135.8000030517578,136.27499389648438,135.22000122070312,135.3300018310547,98354,0,0
2021-10-06 11:30:00-04:00,135.33999633789062,136.00999450683594,135.00889587402344,135.2949981689453,94507,0,0
2021-10-06 12:30:00-04:00,135.3000030517578,136.02999877929688,134.85000610351562,136.02999877929688,137781,0,0
2021-10-06 13:30:00-04:00,135.97500610351562,137.05999755859375,135.83999633789062,137.0399932861328,135779,0,0
2021-10-06 14:30:00-04:00,137.0500030517578,137.50999450683594,136.6699981689453,137.25,106928,0,0
2021-10-06 15:30:00-04:00,137.22000122070312,137.8000030517578,136.97999572753906,137.66000366210938,204273,0,0
2021-10-07 09:30:00-04:00,138.99000549316406,141.99000549316406,138.0,141.47999572753906,117170,0,0
2021-10-07 10:30:00-04:00,141.5399932861328,142.24000549316406,141.4499969482422,141.9600067138672,74805,0,0
2021-10-07 11:30:00-04:00,141.91000366210938,142.24000549316406,141.80999755859375,142.05999755859375,52443,0,0
2021-10-07 12:30:00-04:00,142.0,142.60000610351562,141.91000366210938,142.16000366210938,70221,0,0
2021-10-07 13:30:00-04:00,142.2100067138672,142.2100067138672,141.3300018310547,141.3896026611328,59321,0,0
2021-10-07 14:30:00-04:00,141.39999389648438,141.44000244140625,140.8300018310547,141.16000366210938,68964,0,0
2021-10-07 15:30:00-04:00,141.13999938964844,141.2100067138672,140.69000244140625,140.8800048828125,118758,0,0
2021-10-08 09:30:00-04:00,140.9600067138672,141.69000244140625,140.14999389648438,141.0500030517578,65170,0,0
2021-10-08 10:30:00-04:00,140.9499969482422,141.46499633789062,140.47000122070312,141.3000030517578,49680,0,0
2021-10-08 11:30:00-04:00,141.32000732421875,141.33999633789062,140.4600067138672,140.4600067138672,62067,0,0
2021-10-08 12:30:00-04:00,140.4600067138672,140.63999938964844,140.11000061035156,140.30999755859375,25109,0,0
2021-10-08 13:30:00-04:00,140.25999450683594,141.07000732421875,140.22000122070312,140.97000122070312,42271,0,0
2021-10-08 14:30:00-04:00,141.0399932861328,141.0500030517578,140.4600067138672,140.4600067138672,43770,0,0
2021-10-08 15:30:00-04:00,140.4499969482422,140.58999633789062,140.16000366210938,140.4199981689453,91470,0,0
2021-10-11 09:30:00-04:00,140.1300048828125,140.85000610351562,139.08999633789062,140.81500244140625,75342,0,0
2021-10-11 10:30:00-04:00,140.9199981689453,141.02999877929688,140.2899932861328,140.3699951171875,47911,0,0
2021-10-11 11:30:00-04:00,140.27999877929688,140.32000732421875,139.3800048828125,139.57000732421875,41402,0,0
2021-10-11 12:30:00-04:00,139.47000122070312,139.5399932861328,139.07000732421875,139.18499755859375,37238,0,0
2021-10-11 13:30:00-04:00,139.16920471191406,139.74000549316406,139.16920471191406,139.6699981689453,47031,0,0
2021-10-11 14:30:00-04:00,139.69500732421875,139.8699951171875,139.24000549316406,139.24000549316406,46540,0,0
2021-10-11 15:30:00-04:00,139.19000244140625,139.27000427246094,138.72000122070312,138.75999450683594,103007,0,0
